2024.11.14 18:50:57	6.68828945e-08
2024.11.14 18:50:58	6.7553175e-08
2024.11.14 18:50:59	6.99495432e-08
2024.11.14 18:51:00	6.84134453e-08
2024.11.14 18:51:01	6.66954471e-08
2024.11.14 18:51:02	6.82676015e-08
2024.11.14 18:51:03	6.87116045e-08
2024.11.14 18:51:04	6.9369635e-08
2024.11.14 18:51:05	6.79347726e-08
2024.11.14 18:51:06	6.8906217e-08
2024.11.14 18:51:07	6.92677062e-08
2024.11.14 18:51:08	6.87007413e-08
2024.11.14 18:51:09	6.80149751e-08
2024.11.14 18:51:10	6.91808008e-08
2024.11.14 18:51:11	7.07113516e-08
2024.11.14 18:51:12	6.89152311e-08
2024.11.14 18:51:13	7.06422433e-08
2024.11.14 18:51:14	6.98926849e-08
2024.11.14 18:51:15	6.968328e-08
2024.11.14 18:51:16	6.93647813e-08
2024.11.14 18:51:17	6.9501842e-08
2024.11.14 18:51:18	7.0567588e-08
2024.11.14 18:51:19	7.17186213e-08
2024.11.14 18:51:20	6.89917355e-08
2024.11.14 18:51:21	6.96601669e-08
2024.11.14 18:51:22	6.99694204e-08
2024.11.14 18:51:23	7.00253542e-08
2024.11.14 18:51:24	7.05204372e-08
2024.11.14 18:51:25	7.00792078e-08
2024.11.14 18:51:26	7.05403145e-08
2024.11.14 18:51:27	7.20281059e-08
2024.11.14 18:51:28	7.0606418e-08
2024.11.14 18:51:29	7.1027539e-08
2024.11.14 18:51:30	9.45070009e-08
2024.11.14 18:51:31	9.73284193e-08
2024.11.14 18:51:32	1.01618445e-07
2024.11.14 18:51:33	1.01464974e-07
2024.11.14 18:51:34	1.01308498e-07
2024.11.14 18:51:35	1.03324656e-07
2024.11.14 18:51:36	1.04156728e-07
2024.11.14 18:51:37	1.0539952e-07
2024.11.14 18:51:38	1.05851844e-07
2024.11.14 18:51:39	1.05094658e-07
2024.11.14 18:51:40	1.07035467e-07
2024.11.14 18:51:41	1.04467368e-07
2024.11.14 18:51:42	1.05905929e-07
2024.11.14 18:51:43	1.05719175e-07
2024.11.14 18:51:44	1.06649709e-07
2024.11.14 18:51:45	1.08490207e-07
2024.11.14 18:51:46	1.07973629e-07
2024.11.14 18:51:47	1.07923935e-07
2024.11.14 18:51:48	1.1007022e-07
2024.11.14 18:51:49	1.0844999e-07
2024.11.14 18:51:50	1.08725267e-07
2024.11.14 18:51:51	1.09700872e-07
2024.11.14 18:51:52	1.09017417e-07
2024.11.14 18:51:53	1.11438285e-07
2024.11.14 18:51:54	1.12044311e-07
2024.11.14 18:51:55	1.49976175e-07
2024.11.14 18:51:56	1.53319257e-07
2024.11.14 18:51:57	1.59332597e-07
2024.11.14 18:51:58	1.59272965e-07
2024.11.14 18:51:59	1.61776809e-07
2024.11.14 18:52:00	1.62253402e-07
2024.11.14 18:52:01	1.65774454e-07
2024.11.14 18:52:02	1.664764e-07
2024.11.14 18:52:03	1.68366822e-07
2024.11.14 18:52:04	1.69146658e-07
2024.11.14 18:52:05	1.6900613e-07
2024.11.14 18:52:06	1.70370498e-07
2024.11.14 18:52:07	1.71160735e-07
2024.11.14 18:52:08	1.72028402e-07
2024.11.14 18:52:09	1.71244867e-07
2024.11.14 18:52:10	1.72810319e-07
2024.11.14 18:52:11	1.7232425e-07
2024.11.14 18:52:12	1.73709188e-07
2024.11.14 18:52:13	1.74858141e-07
2024.11.14 18:52:14	1.75985137e-07
2024.11.14 18:52:15	1.75133649e-07
2024.11.14 18:52:16	1.76827148e-07
2024.11.14 18:52:17	1.76475366e-07
2024.11.14 18:52:18	1.77570928e-07
2024.11.14 18:52:19	1.78483203e-07
2024.11.14 18:52:20	2.34424116e-07
2024.11.14 18:52:21	2.43960126e-07
2024.11.14 18:52:22	2.505647e-07
2024.11.14 18:52:23	2.52735253e-07
2024.11.14 18:52:24	2.56593526e-07
2024.11.14 18:52:25	2.59414713e-07
2024.11.14 18:52:26	2.62855332e-07
2024.11.14 18:52:27	2.63977474e-07
2024.11.14 18:52:28	2.64727032e-07
2024.11.14 18:52:29	2.68221736e-07
2024.11.14 18:52:30	2.70879745e-07
2024.11.14 18:52:31	2.70837448e-07
2024.11.14 18:52:32	2.74105412e-07
2024.11.14 18:52:33	2.73825049e-07
2024.11.14 18:52:34	2.77347489e-07
2024.11.14 18:52:35	2.78594673e-07
2024.11.14 18:52:36	2.77926241e-07
2024.11.14 18:52:37	2.78380183e-07
2024.11.14 18:52:38	2.82651025e-07
2024.11.14 18:52:39	2.83237405e-07
2024.11.14 18:52:40	2.83088325e-07
2024.11.14 18:52:41	2.84531971e-07
2024.11.14 18:52:42	2.83929643e-07
2024.11.14 18:52:43	2.85469439e-07
2024.11.14 18:52:44	2.86852759e-07
2024.11.14 18:52:45	3.78383252e-07
2024.11.14 18:52:46	3.94178064e-07
2024.11.14 18:52:47	4.02770135e-07
2024.11.14 18:52:48	4.10071338e-07
2024.11.14 18:52:49	4.14206044e-07
2024.11.14 18:52:50	4.22113736e-07
2024.11.14 18:52:51	4.25526157e-07
2024.11.14 18:52:52	4.29422335e-07
2024.11.14 18:52:53	4.33693871e-07
2024.11.14 18:52:54	4.36727005e-07
2024.11.14 18:52:55	4.40148209e-07
2024.11.14 18:52:56	4.41703029e-07
2024.11.14 18:52:57	4.47558968e-07
2024.11.14 18:52:58	4.49059472e-07
2024.11.14 18:52:59	4.51732273e-07
2024.11.14 18:53:00	4.54759629e-07
2024.11.14 18:53:01	4.56796358e-07
2024.11.14 18:53:02	4.60677281e-07
2024.11.14 18:53:03	4.61310812e-07
2024.11.14 18:53:04	4.65341971e-07
2024.11.14 18:53:05	4.66258868e-07
2024.11.14 18:53:06	4.68860019e-07
2024.11.14 18:53:07	4.70875483e-07
2024.11.14 18:53:08	4.71302613e-07
2024.11.14 18:53:09	4.75903742e-07
2024.11.14 18:53:10	6.23809213e-07
2024.11.14 18:53:11	6.52763941e-07
2024.11.14 18:53:12	6.67815204e-07
2024.11.14 18:53:13	6.82052192e-07
2024.11.14 18:53:14	6.95286995e-07
2024.11.14 18:53:15	7.04845657e-07
2024.11.14 18:53:16	7.14039131e-07
2024.11.14 18:53:17	7.23371977e-07
2024.11.14 18:53:18	7.31226278e-07
2024.11.14 18:53:19	7.39543071e-07
2024.11.14 18:53:20	7.46532709e-07
2024.11.14 18:53:21	7.53618498e-07
2024.11.14 18:53:22	7.58521947e-07
2024.11.14 18:53:23	7.64559555e-07
2024.11.14 18:53:24	7.69579494e-07
2024.11.14 18:53:25	7.72668793e-07
2024.11.14 18:53:26	7.79014038e-07
2024.11.14 18:53:27	7.85876554e-07
2024.11.14 18:53:28	7.8952704e-07
2024.11.14 18:53:29	7.95726441e-07
2024.11.14 18:53:30	7.98303322e-07
2024.11.14 18:53:31	8.03127724e-07
2024.11.14 18:53:32	8.04576916e-07
2024.11.14 18:53:33	8.08731731e-07
2024.11.14 18:53:34	8.11099207e-07
2024.11.14 18:53:35	8.13349038e-07
2024.11.14 18:53:36	8.17067939e-07
2024.11.14 18:53:37	8.20465799e-07
2024.11.14 18:53:38	8.2370464e-07
2024.11.14 18:53:39	8.26326823e-07
2024.11.14 18:53:40	8.27424697e-07
2024.11.14 18:53:41	8.32402338e-07
2024.11.14 18:53:42	8.32051481e-07
2024.11.14 18:53:43	8.35492331e-07
2024.11.14 18:53:44	8.37185367e-07
2024.11.14 18:53:45	8.39454844e-07
2024.11.14 18:53:46	8.41829486e-07
2024.11.14 18:53:47	8.42525422e-07
2024.11.14 18:53:48	8.46335388e-07
2024.11.14 18:53:49	8.46554963e-07
2024.11.14 18:53:50	8.49844653e-07
2024.11.14 18:53:51	8.51909117e-07
2024.11.14 18:53:52	8.54450173e-07
2024.11.14 18:53:53	8.55374236e-07
2024.11.14 18:53:54	8.57039074e-07
2024.11.14 18:53:55	8.57975617e-07
2024.11.14 18:53:56	8.60515056e-07
2024.11.14 18:53:57	8.60478537e-07
2024.11.14 18:53:58	8.63080381e-07
2024.11.14 18:53:59	8.63124527e-07
2024.11.14 18:54:00	8.66392722e-07
2024.11.14 18:54:01	8.68296549e-07
2024.11.14 18:54:02	8.68594709e-07
2024.11.14 18:54:03	8.70536904e-07
2024.11.14 18:54:04	8.71727692e-07
2024.11.14 18:54:05	8.71993262e-07
2024.11.14 18:54:06	8.75139882e-07
2024.11.14 18:54:07	8.75975883e-07
2024.11.14 18:54:08	8.78815792e-07
2024.11.14 18:54:09	8.79978151e-07
2024.11.14 18:54:10	8.81560013e-07
2024.11.14 18:54:11	8.80121221e-07
2024.11.14 18:54:12	8.82750338e-07
2024.11.14 18:54:13	8.83170535e-07
2024.11.14 18:54:14	8.85008952e-07
2024.11.14 18:54:15	8.86168769e-07
2024.11.14 18:54:16	8.87679211e-07
2024.11.14 18:54:17	8.87883531e-07
2024.11.14 18:54:18	8.90411644e-07
2024.11.14 18:54:19	8.90702176e-07
2024.11.14 18:54:20	8.93071039e-07
2024.11.14 18:54:21	8.94785571e-07
2024.11.14 18:54:22	8.95364554e-07
2024.11.14 18:54:23	8.9892305e-07
2024.11.14 18:54:24	8.98349382e-07
2024.11.14 18:54:25	8.99698264e-07
2024.11.14 18:54:26	9.0021854e-07
2024.11.14 18:54:27	9.03025398e-07
2024.11.14 18:54:28	9.04247388e-07
2024.11.14 18:54:29	9.06936368e-07
2024.11.14 18:54:30	9.0685085e-07
2024.11.14 18:54:31	9.09080572e-07
2024.11.14 18:54:32	9.1020803e-07
2024.11.14 18:54:33	9.10571369e-07
2024.11.14 18:54:34	9.11042183e-07
2024.11.14 18:54:35	9.11621398e-07
2024.11.14 18:54:36	9.11682878e-07
2024.11.14 18:54:37	9.12697776e-07
2024.11.14 18:54:38	9.14259067e-07
2024.11.14 18:54:39	9.14696598e-07
2024.11.14 18:54:40	9.13901738e-07
2024.11.14 18:54:41	9.1570641e-07
2024.11.14 18:54:42	9.14932814e-07
2024.11.14 18:54:43	9.15653481e-07
2024.11.14 18:54:44	9.15402242e-07
2024.11.14 18:54:45	9.16680166e-07
2024.11.14 18:54:46	9.17160457e-07
2024.11.14 18:54:47	9.19061511e-07
2024.11.14 18:54:48	9.18421046e-07
2024.11.14 18:54:49	9.20906169e-07
2024.11.14 18:54:50	1.1840377e-06
2024.11.14 18:54:51	1.2305836e-06
2024.11.14 18:54:52	1.25767541e-06
2024.11.14 18:54:53	1.2827194e-06
2024.11.14 18:54:54	1.3022687e-06
2024.11.14 18:54:55	1.31961371e-06
2024.11.14 18:54:56	1.33572587e-06
2024.11.14 18:54:57	1.34943911e-06
2024.11.14 18:54:58	1.36065152e-06
2024.11.14 18:54:59	1.37010756e-06
2024.11.14 18:55:00	1.37891412e-06
2024.11.14 18:55:01	1.39021967e-06
2024.11.14 18:55:02	1.394656e-06
2024.11.14 18:55:03	1.40345077e-06
2024.11.14 18:55:04	1.4087171e-06
2024.11.14 18:55:05	1.41428805e-06
2024.11.14 18:55:06	1.41842322e-06
2024.11.14 18:55:07	1.42211069e-06
2024.11.14 18:55:08	1.42672245e-06
2024.11.14 18:55:09	1.43074945e-06
2024.11.14 18:55:10	1.43480187e-06
2024.11.14 18:55:11	1.43809711e-06
2024.11.14 18:55:12	1.44347253e-06
2024.11.14 18:55:13	1.44554485e-06
2024.11.14 18:55:14	1.45025738e-06
2024.11.14 18:55:15	1.85891767e-06
2024.11.14 18:55:16	1.93408268e-06
2024.11.14 18:55:17	1.9834285e-06
2024.11.14 18:55:18	2.02439974e-06
2024.11.14 18:55:19	2.06463806e-06
2024.11.14 18:55:20	2.09873407e-06
2024.11.14 18:55:21	2.12599646e-06
2024.11.14 18:55:22	2.14841965e-06
2024.11.14 18:55:23	2.16992363e-06
2024.11.14 18:55:24	2.18799e-06
2024.11.14 18:55:25	2.20413914e-06
2024.11.14 18:55:26	2.21962008e-06
2024.11.14 18:55:27	2.23888232e-06
2024.11.14 18:55:28	2.25001891e-06
2024.11.14 18:55:29	2.26214983e-06
2024.11.14 18:55:30	2.27247932e-06
2024.11.14 18:55:31	2.282785e-06
2024.11.14 18:55:32	2.29060347e-06
2024.11.14 18:55:33	2.29867272e-06
2024.11.14 18:55:34	2.30289248e-06
2024.11.14 18:55:35	2.30792144e-06
2024.11.14 18:55:36	2.31509321e-06
2024.11.14 18:55:37	2.32203454e-06
2024.11.14 18:55:38	2.32620854e-06
2024.11.14 18:55:39	2.33938024e-06
2024.11.14 18:55:40	2.99270399e-06
2024.11.14 18:55:41	3.11805752e-06
2024.11.14 18:55:42	3.19673065e-06
2024.11.14 18:55:43	3.26612201e-06
2024.11.14 18:55:44	3.32703664e-06
2024.11.14 18:55:45	3.37708995e-06
2024.11.14 18:55:46	3.42371651e-06
2024.11.14 18:55:47	3.46157163e-06
2024.11.14 18:55:48	3.49424295e-06
2024.11.14 18:55:49	3.52538118e-06
2024.11.14 18:55:50	3.5529438e-06
2024.11.14 18:55:51	3.57662851e-06
2024.11.14 18:55:52	3.59913791e-06
2024.11.14 18:55:53	3.61628138e-06
2024.11.14 18:55:54	3.63310195e-06
2024.11.14 18:55:55	3.64944108e-06
2024.11.14 18:55:56	3.66386228e-06
2024.11.14 18:55:57	3.67642148e-06
2024.11.14 18:55:58	3.69096657e-06
2024.11.14 18:55:59	3.69734787e-06
2024.11.14 18:56:00	3.70787959e-06
2024.11.14 18:56:01	3.71696397e-06
2024.11.14 18:56:02	3.72392056e-06
2024.11.14 18:56:03	3.73208966e-06
2024.11.14 18:56:04	3.74624067e-06
2024.11.14 18:56:05	4.73954222e-06
2024.11.14 18:56:06	4.93324657e-06
2024.11.14 18:56:07	5.06486284e-06
2024.11.14 18:56:08	5.17502898e-06
2024.11.14 18:56:09	5.26654907e-06
2024.11.14 18:56:10	5.34553122e-06
2024.11.14 18:56:11	5.41317685e-06
2024.11.14 18:56:12	5.47536894e-06
2024.11.14 18:56:13	5.52702561e-06
2024.11.14 18:56:14	5.57217731e-06
2024.11.14 18:56:15	5.61161384e-06
2024.11.14 18:56:16	5.6479583e-06
2024.11.14 18:56:17	5.67970093e-06
2024.11.14 18:56:18	5.70657294e-06
2024.11.14 18:56:19	5.74252077e-06
2024.11.14 18:56:20	5.77242037e-06
2024.11.14 18:56:21	5.79453823e-06
2024.11.14 18:56:22	5.8148586e-06
2024.11.14 18:56:23	5.83374571e-06
2024.11.14 18:56:24	5.85327352e-06
2024.11.14 18:56:25	5.87002499e-06
2024.11.14 18:56:26	5.88474042e-06
2024.11.14 18:56:27	5.91385393e-06
2024.11.14 18:56:28	5.92611591e-06
2024.11.14 18:56:29	5.94218415e-06
2024.11.14 18:56:30	7.4620927e-06
2024.11.14 18:56:31	7.76273105e-06
2024.11.14 18:56:32	7.97281475e-06
2024.11.14 18:56:33	8.14350028e-06
2024.11.14 18:56:34	8.29240725e-06
2024.11.14 18:56:35	8.41851127e-06
2024.11.14 18:56:36	8.52262154e-06
2024.11.14 18:56:37	8.61405843e-06
2024.11.14 18:56:38	8.69150818e-06
2024.11.14 18:56:39	8.7580178e-06
2024.11.14 18:56:40	8.81783085e-06
2024.11.14 18:56:41	8.87324132e-06
2024.11.14 18:56:42	8.91283756e-06
2024.11.14 18:56:43	8.95139764e-06
2024.11.14 18:56:44	8.99070497e-06
2024.11.14 18:56:45	9.02779112e-06
2024.11.14 18:56:46	9.05666265e-06
2024.11.14 18:56:47	9.08419939e-06
2024.11.14 18:56:48	9.1121695e-06
2024.11.14 18:56:49	9.12937028e-06
2024.11.14 18:56:50	9.1440871e-06
2024.11.14 18:56:51	9.16314456e-06
2024.11.14 18:56:52	9.18498784e-06
2024.11.14 18:56:53	9.19987847e-06
2024.11.14 18:56:54	9.2201318e-06
2024.11.14 18:56:55	9.23690453e-06
2024.11.14 18:56:56	9.25004942e-06
2024.11.14 18:56:57	9.24344393e-06
2024.11.14 18:56:58	9.25254541e-06
2024.11.14 18:56:59	9.26449143e-06
2024.11.14 18:57:00	9.27579975e-06
2024.11.14 18:57:01	9.28629611e-06
2024.11.14 18:57:02	9.29736406e-06
2024.11.14 18:57:03	9.30880575e-06
2024.11.14 18:57:04	9.31631381e-06
2024.11.14 18:57:05	9.32099329e-06
2024.11.14 18:57:06	9.3271467e-06
2024.11.14 18:57:07	9.33748381e-06
2024.11.14 18:57:08	9.34551724e-06
2024.11.14 18:57:09	9.35323332e-06
2024.11.14 18:57:10	9.35981594e-06
2024.11.14 18:57:11	9.36772525e-06
2024.11.14 18:57:12	9.37664529e-06
2024.11.14 18:57:13	9.37968559e-06
2024.11.14 18:57:14	9.38836342e-06
2024.11.14 18:57:15	9.39670517e-06
2024.11.14 18:57:16	9.40639234e-06
2024.11.14 18:57:17	9.41512679e-06
2024.11.14 18:57:18	9.41954509e-06
2024.11.14 18:57:19	9.42698498e-06
2024.11.14 18:57:20	9.43364687e-06
2024.11.14 18:57:21	9.43915103e-06
2024.11.14 18:57:22	9.4470222e-06
2024.11.14 18:57:23	9.45117332e-06
2024.11.14 18:57:24	9.45933502e-06
2024.11.14 18:57:25	9.46387467e-06
2024.11.14 18:57:26	9.46976782e-06
2024.11.14 18:57:27	9.47631531e-06
2024.11.14 18:57:28	9.48061989e-06
2024.11.14 18:57:29	9.48454103e-06
2024.11.14 18:57:30	9.49163121e-06
2024.11.14 18:57:31	9.4945363e-06
2024.11.14 18:57:32	9.50256788e-06
2024.11.14 18:57:33	9.50755153e-06
2024.11.14 18:57:34	9.51038266e-06
2024.11.14 18:57:35	9.51628505e-06
2024.11.14 18:57:36	9.52225055e-06
2024.11.14 18:57:37	9.52631938e-06
2024.11.14 18:57:38	9.5308974e-06
2024.11.14 18:57:39	9.53479242e-06
2024.11.14 18:57:40	9.54130755e-06
2024.11.14 18:57:41	9.54542608e-06
2024.11.14 18:57:42	9.55493481e-06
2024.11.14 18:57:43	9.56094261e-06
2024.11.14 18:57:44	9.56527863e-06
2024.11.14 18:57:45	9.57269239e-06
2024.11.14 18:57:46	9.57694775e-06
2024.11.14 18:57:47	9.58203495e-06
2024.11.14 18:57:48	9.58716721e-06
2024.11.14 18:57:49	9.60486031e-06
2024.11.14 18:57:50	9.61857448e-06
2024.11.14 18:57:51	9.62172387e-06
2024.11.14 18:57:52	9.62958418e-06
2024.11.14 18:57:53	9.63495105e-06
2024.11.14 18:57:54	9.64070344e-06
2024.11.14 18:57:55	9.64714345e-06
2024.11.14 18:57:56	9.65191238e-06
2024.11.14 18:57:57	9.67624448e-06
2024.11.14 18:57:58	9.68221506e-06
2024.11.14 18:57:59	9.68386418e-06
2024.11.14 18:58:00	9.69411901e-06
2024.11.14 18:58:01	9.70058699e-06
2024.11.14 18:58:02	9.7027624e-06
2024.11.14 18:58:03	9.71266498e-06
2024.11.14 18:58:04	9.7070233e-06
2024.11.14 18:58:05	9.70838767e-06
2024.11.14 18:58:06	9.71504448e-06
2024.11.14 18:58:07	9.71892008e-06
2024.11.14 18:58:08	9.72218712e-06
2024.11.14 18:58:09	9.73619275e-06
2024.11.14 18:58:10	1.21124616e-05
2024.11.14 18:58:11	1.25619279e-05
2024.11.14 18:58:12	1.28449059e-05
2024.11.14 18:58:13	1.30914621e-05
2024.11.14 18:58:14	1.32907971e-05
2024.11.14 18:58:15	1.34562771e-05
2024.11.14 18:58:16	1.35937428e-05
2024.11.14 18:58:17	1.37098148e-05
2024.11.14 18:58:18	1.38120573e-05
2024.11.14 18:58:19	1.38898813e-05
2024.11.14 18:58:20	1.3961369e-05
2024.11.14 18:58:21	1.40222494e-05
2024.11.14 18:58:22	1.40752471e-05
2024.11.14 18:58:23	1.41226503e-05
2024.11.14 18:58:24	1.41626619e-05
2024.11.14 18:58:25	1.41977889e-05
2024.11.14 18:58:26	1.42324619e-05
2024.11.14 18:58:27	1.4259878e-05
2024.11.14 18:58:28	1.42874792e-05
2024.11.14 18:58:29	1.43102851e-05
2024.11.14 18:58:30	1.4333064e-05
2024.11.14 18:58:31	1.43500018e-05
2024.11.14 18:58:32	1.43679665e-05
2024.11.14 18:58:33	1.43864149e-05
2024.11.14 18:58:34	1.44045286e-05
2024.11.14 18:58:35	1.78345709e-05
2024.11.14 18:58:36	1.84947463e-05
2024.11.14 18:58:37	1.89337171e-05
2024.11.14 18:58:38	1.92856754e-05
2024.11.14 18:58:39	1.9564424e-05
2024.11.14 18:58:40	1.97973862e-05
2024.11.14 18:58:41	1.99934992e-05
2024.11.14 18:58:42	2.01562213e-05
2024.11.14 18:58:43	2.02961484e-05
2024.11.14 18:58:44	2.04079768e-05
2024.11.14 18:58:45	2.0510328e-05
2024.11.14 18:58:46	2.05973218e-05
2024.11.14 18:58:47	2.067039e-05
2024.11.14 18:58:48	2.07392359e-05
2024.11.14 18:58:49	2.08243218e-05
2024.11.14 18:58:50	2.08913133e-05
2024.11.14 18:58:51	2.09389922e-05
2024.11.14 18:58:52	2.09816327e-05
2024.11.14 18:58:53	2.10205402e-05
2024.11.14 18:58:54	2.10584154e-05
2024.11.14 18:58:55	2.10965343e-05
2024.11.14 18:58:56	2.1130162e-05
2024.11.14 18:58:57	2.12021654e-05
2024.11.14 18:58:58	2.12272124e-05
2024.11.14 18:58:59	2.12609402e-05
2024.11.14 18:59:00	2.63060069e-05
2024.11.14 18:59:01	2.725544e-05
2024.11.14 18:59:02	2.78836165e-05
2024.11.14 18:59:03	2.83788532e-05
2024.11.14 18:59:04	2.87824441e-05
2024.11.14 18:59:05	2.91016068e-05
2024.11.14 18:59:06	2.93613964e-05
2024.11.14 18:59:07	2.95754481e-05
2024.11.14 18:59:08	2.97617935e-05
2024.11.14 18:59:09	2.99111124e-05
2024.11.14 18:59:10	3.00525078e-05
2024.11.14 18:59:11	3.01635631e-05
2024.11.14 18:59:12	3.02512506e-05
2024.11.14 18:59:13	3.03413222e-05
2024.11.14 18:59:14	3.04107267e-05
2024.11.14 18:59:15	3.04893266e-05
2024.11.14 18:59:16	3.05538672e-05
2024.11.14 18:59:17	3.06082961e-05
2024.11.14 18:59:18	3.06652147e-05
2024.11.14 18:59:19	3.0678299e-05
2024.11.14 18:59:20	3.07100881e-05
2024.11.14 18:59:21	3.07456719e-05
2024.11.14 18:59:22	3.078425e-05
2024.11.14 18:59:23	3.08180204e-05
2024.11.14 18:59:24	3.09019106e-05
2024.11.14 18:59:25	3.77680553e-05
2024.11.14 18:59:26	3.8990313e-05
2024.11.14 18:59:27	3.97271817e-05
2024.11.14 18:59:28	4.03244731e-05
2024.11.14 18:59:29	4.07888631e-05
2024.11.14 18:59:30	4.11674964e-05
2024.11.14 18:59:31	4.14641748e-05
2024.11.14 18:59:32	4.17124722e-05
2024.11.14 18:59:33	4.19152505e-05
2024.11.14 18:59:34	4.20834824e-05
2024.11.14 18:59:35	4.22260221e-05
2024.11.14 18:59:36	4.23494106e-05
2024.11.14 18:59:37	4.24637424e-05
2024.11.14 18:59:38	4.2552975e-05
2024.11.14 18:59:39	4.26386438e-05
2024.11.14 18:59:40	4.27158585e-05
2024.11.14 18:59:41	4.27773847e-05
2024.11.14 18:59:42	4.28307069e-05
2024.11.14 18:59:43	4.28800294e-05
2024.11.14 18:59:44	4.29561453e-05
2024.11.14 18:59:45	4.30052755e-05
2024.11.14 18:59:46	4.30450887e-05
2024.11.14 18:59:47	4.30869776e-05
2024.11.14 18:59:48	4.31277269e-05
2024.11.14 18:59:49	4.32247186e-05
2024.11.14 18:59:50	5.25498739e-05
2024.11.14 18:59:51	5.41185536e-05
2024.11.14 18:59:52	5.51150144e-05
2024.11.14 18:59:53	5.58402241e-05
2024.11.14 18:59:54	5.63985304e-05
2024.11.14 18:59:55	5.68330238e-05
2024.11.14 18:59:56	5.71754567e-05
2024.11.14 18:59:57	5.74612271e-05
2024.11.14 18:59:58	5.76895808e-05
2024.11.14 18:59:59	5.78787088e-05
2024.11.14 19:00:00	5.80500674e-05
2024.11.14 19:00:01	5.81836624e-05
2024.11.14 19:00:02	5.83109309e-05
2024.11.14 19:00:03	5.84190911e-05
2024.11.14 19:00:04	5.85122279e-05
2024.11.14 19:00:05	5.86004602e-05
2024.11.14 19:00:06	5.86755397e-05
2024.11.14 19:00:07	5.87509379e-05
2024.11.14 19:00:08	5.88153524e-05
2024.11.14 19:00:09	5.88699629e-05
2024.11.14 19:00:10	5.89316456e-05
2024.11.14 19:00:11	5.89760369e-05
2024.11.14 19:00:12	5.90323335e-05
2024.11.14 19:00:13	5.90696205e-05
2024.11.14 19:00:14	5.91157391e-05
2024.11.14 19:00:15	5.91587304e-05
2024.11.14 19:00:16	5.91935938e-05
2024.11.14 19:00:17	5.92202529e-05
2024.11.14 19:00:18	5.92573952e-05
2024.11.14 19:00:19	5.92982451e-05
2024.11.14 19:00:20	5.93426997e-05
2024.11.14 19:00:21	5.93764609e-05
2024.11.14 19:00:22	5.94133307e-05
2024.11.14 19:00:23	5.94394057e-05
2024.11.14 19:00:24	5.94817578e-05
2024.11.14 19:00:25	5.95167351e-05
2024.11.14 19:00:26	5.95449338e-05
2024.11.14 19:00:27	5.96900867e-05
2024.11.14 19:00:28	5.97089246e-05
2024.11.14 19:00:29	5.97453086e-05
2024.11.14 19:00:30	5.97701929e-05
2024.11.14 19:00:31	5.98055303e-05
2024.11.14 19:00:32	5.98392413e-05
2024.11.14 19:00:33	5.98609336e-05
2024.11.14 19:00:34	5.99771175e-05
2024.11.14 19:00:35	6.0028207e-05
2024.11.14 19:00:36	6.0050997e-05
2024.11.14 19:00:37	6.00823855e-05
2024.11.14 19:00:38	6.01090065e-05
2024.11.14 19:00:39	6.01383593e-05
2024.11.14 19:00:40	6.01623999e-05
2024.11.14 19:00:41	6.01899877e-05
2024.11.14 19:00:42	6.01411368e-05
2024.11.14 19:00:43	6.01578446e-05
2024.11.14 19:00:44	6.01811777e-05
2024.11.14 19:00:45	6.02034375e-05
2024.11.14 19:00:46	6.02236626e-05
2024.11.14 19:00:47	6.02542898e-05
2024.11.14 19:00:48	6.02664582e-05
2024.11.14 19:00:49	6.02378989e-05
2024.11.14 19:00:50	6.02171935e-05
2024.11.14 19:00:51	6.02417024e-05
2024.11.14 19:00:52	6.02652032e-05
2024.11.14 19:00:53	6.02769622e-05
2024.11.14 19:00:54	6.02971145e-05
2024.11.14 19:00:55	6.03122044e-05
2024.11.14 19:00:56	6.03319497e-05
2024.11.14 19:00:57	6.03455538e-05
2024.11.14 19:00:58	6.03512369e-05
2024.11.14 19:00:59	6.0364076e-05
2024.11.14 19:01:00	6.03790695e-05
2024.11.14 19:01:01	6.03906173e-05
2024.11.14 19:01:02	6.04087005e-05
2024.11.14 19:01:03	6.04121113e-05
2024.11.14 19:01:04	6.04255807e-05
2024.11.14 19:01:05	6.0434728e-05
2024.11.14 19:01:06	6.0450159e-05
2024.11.14 19:01:07	6.0465394e-05
2024.11.14 19:01:08	6.04723048e-05
2024.11.14 19:01:09	6.04814907e-05
2024.11.14 19:01:10	6.04933391e-05
2024.11.14 19:01:11	6.05003967e-05
2024.11.14 19:01:12	6.05281836e-05
2024.11.14 19:01:13	6.05378795e-05
2024.11.14 19:01:14	6.05574966e-05
2024.11.14 19:01:15	6.05635704e-05
2024.11.14 19:01:16	6.057935e-05
2024.11.14 19:01:17	6.0596037e-05
2024.11.14 19:01:18	6.06085377e-05
2024.11.14 19:01:19	6.07005245e-05
2024.11.14 19:01:20	6.07444297e-05
2024.11.14 19:01:21	6.07521696e-05
2024.11.14 19:01:22	6.07735076e-05
2024.11.14 19:01:23	6.07839506e-05
2024.11.14 19:01:24	6.08050989e-05
2024.11.14 19:01:25	6.0819788e-05
2024.11.14 19:01:26	6.08310202e-05
2024.11.14 19:01:27	6.09565328e-05
2024.11.14 19:01:28	6.09589472e-05
2024.11.14 19:01:29	6.1058758e-05
2024.11.14 19:01:30	7.42419651e-05
2024.11.14 19:01:31	7.63083846e-05
2024.11.14 19:01:32	7.75522661e-05
